cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,3:54:01,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,3:54:45,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,3:56:02,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,3:58:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:06:43,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:07:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:08:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:11:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:12:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,4:13:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,6:00:07,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,6:00:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,6:33:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,6:34:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,7:03:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,7:05:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,7:33:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
cd1c22cb2228c86b2324f9663d781772aa35764aaaead322d1f12e3becc8db74509665acba5dba09445a739182b4c1461b420da047274dc724a6a193049675e0,App,5/23/2016,7:34:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,9:02:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, f076b8afba55e591b6d95e6e266ce078cf863b21a0fb764bfe52d2246a36916c7558d471f8fe7d8b7ac717ba229c8e05668c6168fc8d5ca5a58a3c63832dd5a0]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,9:03:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,9:04:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,9:17:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 8d048957921caeb5c011fefd7a192b0ec1d1148e83e3ebdbd0040a9693b6ca99b4bb5cb93ce72efeceecbb0d559d9f9b459fdf08dc7afd517f7444d8b00c6147]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,15:06:07,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, f076b8afba55e591b6d95e6e266ce078cf863b21a0fb764bfe52d2246a36916c7558d471f8fe7d8b7ac717ba229c8e05668c6168fc8d5ca5a58a3c63832dd5a0]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,15:06:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,17:07:03,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,18:29:46,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
279901dae9175ab12223ce8cd12982a79bac454412ecf0defb97cfa3d868e7f861783d1bb50d71619761a76184e024e209a5974647223660a2a01938678bad19,App,5/23/2016,18:30:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
72f60d2a22b01d3701e1ef58e5cf2fb355befd526c402f3a7a222682710663a5f20279ae938aca21ef989ded46f96077cf8bd264ccf0865f07a304ffe7a4b68d,App,5/23/2016,19:08:21,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
72f60d2a22b01d3701e1ef58e5cf2fb355befd526c402f3a7a222682710663a5f20279ae938aca21ef989ded46f96077cf8bd264ccf0865f07a304ffe7a4b68d,App,5/23/2016,19:08:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6e435060cf30019c016d067fde78acd5bf4f3f97feb552848ecc632abc63b9fb9fb429754a537ace4a85277d4cb697bf2f961d7b44cf39f576fa9ec3a3d28f65, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 0c53a9820933bd26c2f41beda83f1e38ceb3893b8a7e8ade2c01bfa9bfaa8cf93b5581e0c34bb95ac74ed85caebf1893001ced469270301307661f501ad55e52]",N/A,"N/A"
