3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:03,Eastern Standard Time,panel-3-53,N/A,"[856512f8fb5efbb77eb11c74481b961492eefd166f3ca08991e8f599f2f3989392d87e31395b986511f53b76df97cca9d7b7d66f0127e3eef68fe36c4aad497e, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5fcfea61dac8274ba475001fd47fb1d34c7308b6a90c7b09a4c148d6a857dd55b67565407c86011bf594b0b16516b1be883b713cbe7bade2d03b58be10dee403]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:04,Eastern Standard Time,panel-3-53,N/A,"[856512f8fb5efbb77eb11c74481b961492eefd166f3ca08991e8f599f2f3989392d87e31395b986511f53b76df97cca9d7b7d66f0127e3eef68fe36c4aad497e, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5fcfea61dac8274ba475001fd47fb1d34c7308b6a90c7b09a4c148d6a857dd55b67565407c86011bf594b0b16516b1be883b713cbe7bade2d03b58be10dee403]",78804919b7e72f81871581ec81e7708b55bad072709dd01dd5aa6ca71cab669bd87683ba081b4bc0489dc41c226753b74b4fbcabe2df7781a49e0748d469dd10,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:24,Eastern Standard Time,panel-3-54,N/A,"[N/A, fdafa22852dfa3038ceec59008256570ef90f96d562f40c3c0350e8c3b91f9d70b3a34ba6df4dc8b80357bb65fc54772a5c8914258a975a2987fb673e3a90c8a, 29c710d0ba18d7497c8ede03bd550fda7f8d5e25c30178bc732e199397ba520a0c9a8cb7844821056989b084d6e99041ae559615de7c5298e7a161f5c0dbe47e, c04cf89c041dd40c9d431e8a5991dd7a4122ece023c799702e74d8ce9ae93d0e48a479e7a8b048c0e43fd85dea8a91fd6216b4b4d83fe3dcc360d692d559e8cc]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[ajax.googleapis.com, google.com, bootstrapcdn.com, twitter.com, fonts.net, uservoice.com, facebook.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:25,Eastern Standard Time,panel-3-54,N/A,"[N/A, fdafa22852dfa3038ceec59008256570ef90f96d562f40c3c0350e8c3b91f9d70b3a34ba6df4dc8b80357bb65fc54772a5c8914258a975a2987fb673e3a90c8a, 29c710d0ba18d7497c8ede03bd550fda7f8d5e25c30178bc732e199397ba520a0c9a8cb7844821056989b084d6e99041ae559615de7c5298e7a161f5c0dbe47e, c04cf89c041dd40c9d431e8a5991dd7a4122ece023c799702e74d8ce9ae93d0e48a479e7a8b048c0e43fd85dea8a91fd6216b4b4d83fe3dcc360d692d559e8cc]",cc3c1920d2e3bff0dc97ad797fbdc084f80e47fa90c96b23af24206238db2652c48b45671c590f95cde6ba72464ed13707f7b6de5f3bd49c3015335fde181bcf,"[ajax.googleapis.com, google.com, bootstrapcdn.com, twitter.com, fonts.net, uservoice.com, facebook.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:33,Eastern Standard Time,panel-3-54,N/A,"[N/A, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, fc3ad136ee08b1ca937270124a793514ecc1b60710baf8b76f16ae40e6c8dc1e35a69862df0623bc82a4e379fe61a6172ec0ddc3280dfa900b01a14a3352d655]",232ee63ece6f0bb21c34cb15a501797277882afd2d66c2311b73b5f9599f4158655a35491c936d16ac1d926366122d6172d5f74269608c4618f7348122c34236,"[cdninstagram.com, woopra.com, nouvantalytics.com, rackcdn.com, jsdelivr.net, googletagmanager.com, sqspcdn.com, addthis.com, typekit.net, maps.googleapis.com, facebook.net, nationbuilder.com, d3n8a8pro7vhmx.cloudfront.net, rfihub.com, d3js.org, snapwidget.com, jquery.com, thenextweb.com, d37vpt3xizf75m.cloudfront.net, cloudflare.com, doubleclick.net, akamaihd.net, dropboxusercontent.com, net.s3.amazonaws.com, typography.com, gstatic.com, cloudinary.com, nationbuilder.s3.amazonaws.com, youvisit.com, magnify.net, mixpanel.com, instagram.com, adobe.com, d1y8y8w88yi38p.cloudfront.net, msn.com, translate.googleapis.com, sharethis.com, wikispaces.net, aspnetcdn.com, crwdcntrl.net, bizographics.com, webglearth.com, mxpnl.com, sublimevideo.net, mailmunch.co, d2xzbm87hekj13.cloudfront.net, fbcdn.net, twitter.com, uservoice.com, wp.com, offcampuspartners.com, myfonts.net, quantserve.com, nr-data.net, editmysite.com, licdn.com, vimeo.com, dqyfmjbsr92rj.cloudfront.net, waywire.com, krxd.net, rfihub.net, djhurij4nde4r.cloudfront.net, mqcdn.com, ravenjs.com, youtube.com, webtype.com, mediacore.tv, linkedin.com, www.googleapis.com, bing.com, ajax.googleapis.com, fonts.googleapis.com, bootstrapcdn.com, parsecdn.com, facebook.com, jquery-plugins-collections.googlecode.com, adnxs.com, fanrx.com, polyfill.io, fonts.net, pardot.com, typekit.com, newrelic.com, mathtag.com, d383nfj8voyf25.cloudfront.net, addthisedge.com, google.com, adobedtm.com, twimg.com, squarespace.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:38,Eastern Standard Time,panel-3-54,N/A,"[N/A, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, fc3ad136ee08b1ca937270124a793514ecc1b60710baf8b76f16ae40e6c8dc1e35a69862df0623bc82a4e379fe61a6172ec0ddc3280dfa900b01a14a3352d655]",232ee63ece6f0bb21c34cb15a501797277882afd2d66c2311b73b5f9599f4158655a35491c936d16ac1d926366122d6172d5f74269608c4618f7348122c34236,"[cdninstagram.com, woopra.com, nouvantalytics.com, rackcdn.com, jsdelivr.net, googletagmanager.com, sqspcdn.com, addthis.com, typekit.net, maps.googleapis.com, facebook.net, nationbuilder.com, d3n8a8pro7vhmx.cloudfront.net, rfihub.com, d3js.org, snapwidget.com, jquery.com, thenextweb.com, d37vpt3xizf75m.cloudfront.net, cloudflare.com, doubleclick.net, akamaihd.net, dropboxusercontent.com, net.s3.amazonaws.com, typography.com, gstatic.com, cloudinary.com, nationbuilder.s3.amazonaws.com, youvisit.com, magnify.net, mixpanel.com, instagram.com, adobe.com, d1y8y8w88yi38p.cloudfront.net, msn.com, translate.googleapis.com, sharethis.com, wikispaces.net, aspnetcdn.com, crwdcntrl.net, bizographics.com, webglearth.com, mxpnl.com, sublimevideo.net, mailmunch.co, d2xzbm87hekj13.cloudfront.net, fbcdn.net, twitter.com, uservoice.com, wp.com, offcampuspartners.com, myfonts.net, quantserve.com, nr-data.net, editmysite.com, licdn.com, vimeo.com, dqyfmjbsr92rj.cloudfront.net, waywire.com, krxd.net, rfihub.net, djhurij4nde4r.cloudfront.net, mqcdn.com, ravenjs.com, youtube.com, webtype.com, mediacore.tv, linkedin.com, www.googleapis.com, bing.com, ajax.googleapis.com, fonts.googleapis.com, bootstrapcdn.com, parsecdn.com, facebook.com, jquery-plugins-collections.googlecode.com, adnxs.com, fanrx.com, polyfill.io, fonts.net, pardot.com, typekit.com, newrelic.com, mathtag.com, d383nfj8voyf25.cloudfront.net, addthisedge.com, google.com, adobedtm.com, twimg.com, squarespace.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:35:43,Eastern Standard Time,panel-3-54,N/A,"[N/A, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, fc3ad136ee08b1ca937270124a793514ecc1b60710baf8b76f16ae40e6c8dc1e35a69862df0623bc82a4e379fe61a6172ec0ddc3280dfa900b01a14a3352d655]",232ee63ece6f0bb21c34cb15a501797277882afd2d66c2311b73b5f9599f4158655a35491c936d16ac1d926366122d6172d5f74269608c4618f7348122c34236,"[cdninstagram.com, woopra.com, nouvantalytics.com, rackcdn.com, jsdelivr.net, googletagmanager.com, sqspcdn.com, addthis.com, typekit.net, maps.googleapis.com, facebook.net, nationbuilder.com, d3n8a8pro7vhmx.cloudfront.net, rfihub.com, d3js.org, snapwidget.com, jquery.com, thenextweb.com, d37vpt3xizf75m.cloudfront.net, cloudflare.com, doubleclick.net, akamaihd.net, dropboxusercontent.com, net.s3.amazonaws.com, typography.com, gstatic.com, cloudinary.com, nationbuilder.s3.amazonaws.com, youvisit.com, magnify.net, mixpanel.com, instagram.com, adobe.com, d1y8y8w88yi38p.cloudfront.net, msn.com, translate.googleapis.com, sharethis.com, wikispaces.net, aspnetcdn.com, crwdcntrl.net, bizographics.com, webglearth.com, mxpnl.com, sublimevideo.net, mailmunch.co, d2xzbm87hekj13.cloudfront.net, fbcdn.net, twitter.com, uservoice.com, wp.com, offcampuspartners.com, myfonts.net, quantserve.com, nr-data.net, editmysite.com, licdn.com, vimeo.com, dqyfmjbsr92rj.cloudfront.net, waywire.com, krxd.net, rfihub.net, djhurij4nde4r.cloudfront.net, mqcdn.com, ravenjs.com, youtube.com, webtype.com, mediacore.tv, linkedin.com, www.googleapis.com, bing.com, ajax.googleapis.com, fonts.googleapis.com, bootstrapcdn.com, parsecdn.com, facebook.com, jquery-plugins-collections.googlecode.com, adnxs.com, fanrx.com, polyfill.io, fonts.net, pardot.com, typekit.com, newrelic.com, mathtag.com, d383nfj8voyf25.cloudfront.net, addthisedge.com, google.com, adobedtm.com, twimg.com, squarespace.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:36:49,Eastern Standard Time,panel-3-54,N/A,"[N/A, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, fc3ad136ee08b1ca937270124a793514ecc1b60710baf8b76f16ae40e6c8dc1e35a69862df0623bc82a4e379fe61a6172ec0ddc3280dfa900b01a14a3352d655]",232ee63ece6f0bb21c34cb15a501797277882afd2d66c2311b73b5f9599f4158655a35491c936d16ac1d926366122d6172d5f74269608c4618f7348122c34236,"[cdninstagram.com, woopra.com, nouvantalytics.com, rackcdn.com, jsdelivr.net, googletagmanager.com, sqspcdn.com, addthis.com, typekit.net, maps.googleapis.com, facebook.net, nationbuilder.com, d3n8a8pro7vhmx.cloudfront.net, rfihub.com, d3js.org, snapwidget.com, jquery.com, thenextweb.com, d37vpt3xizf75m.cloudfront.net, cloudflare.com, doubleclick.net, akamaihd.net, dropboxusercontent.com, net.s3.amazonaws.com, typography.com, gstatic.com, cloudinary.com, nationbuilder.s3.amazonaws.com, youvisit.com, magnify.net, mixpanel.com, instagram.com, adobe.com, d1y8y8w88yi38p.cloudfront.net, msn.com, translate.googleapis.com, sharethis.com, wikispaces.net, aspnetcdn.com, crwdcntrl.net, bizographics.com, webglearth.com, mxpnl.com, sublimevideo.net, mailmunch.co, d2xzbm87hekj13.cloudfront.net, fbcdn.net, twitter.com, uservoice.com, wp.com, offcampuspartners.com, myfonts.net, quantserve.com, nr-data.net, editmysite.com, licdn.com, vimeo.com, dqyfmjbsr92rj.cloudfront.net, waywire.com, krxd.net, rfihub.net, djhurij4nde4r.cloudfront.net, mqcdn.com, ravenjs.com, youtube.com, webtype.com, mediacore.tv, linkedin.com, www.googleapis.com, bing.com, ajax.googleapis.com, fonts.googleapis.com, bootstrapcdn.com, parsecdn.com, facebook.com, jquery-plugins-collections.googlecode.com, adnxs.com, fanrx.com, polyfill.io, fonts.net, pardot.com, typekit.com, newrelic.com, mathtag.com, d383nfj8voyf25.cloudfront.net, addthisedge.com, google.com, adobedtm.com, twimg.com, squarespace.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:36:52,Eastern Standard Time,panel-3-54,N/A,"[N/A, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, fc3ad136ee08b1ca937270124a793514ecc1b60710baf8b76f16ae40e6c8dc1e35a69862df0623bc82a4e379fe61a6172ec0ddc3280dfa900b01a14a3352d655]",232ee63ece6f0bb21c34cb15a501797277882afd2d66c2311b73b5f9599f4158655a35491c936d16ac1d926366122d6172d5f74269608c4618f7348122c34236,"[cdninstagram.com, woopra.com, nouvantalytics.com, rackcdn.com, jsdelivr.net, googletagmanager.com, sqspcdn.com, addthis.com, typekit.net, maps.googleapis.com, facebook.net, nationbuilder.com, d3n8a8pro7vhmx.cloudfront.net, rfihub.com, d3js.org, snapwidget.com, jquery.com, thenextweb.com, d37vpt3xizf75m.cloudfront.net, cloudflare.com, doubleclick.net, akamaihd.net, dropboxusercontent.com, net.s3.amazonaws.com, typography.com, gstatic.com, cloudinary.com, nationbuilder.s3.amazonaws.com, youvisit.com, magnify.net, mixpanel.com, instagram.com, adobe.com, d1y8y8w88yi38p.cloudfront.net, msn.com, translate.googleapis.com, sharethis.com, wikispaces.net, aspnetcdn.com, crwdcntrl.net, bizographics.com, webglearth.com, mxpnl.com, sublimevideo.net, mailmunch.co, d2xzbm87hekj13.cloudfront.net, fbcdn.net, twitter.com, uservoice.com, wp.com, offcampuspartners.com, myfonts.net, quantserve.com, nr-data.net, editmysite.com, licdn.com, vimeo.com, dqyfmjbsr92rj.cloudfront.net, waywire.com, krxd.net, rfihub.net, djhurij4nde4r.cloudfront.net, mqcdn.com, ravenjs.com, youtube.com, webtype.com, mediacore.tv, linkedin.com, www.googleapis.com, bing.com, ajax.googleapis.com, fonts.googleapis.com, bootstrapcdn.com, parsecdn.com, facebook.com, jquery-plugins-collections.googlecode.com, adnxs.com, fanrx.com, polyfill.io, fonts.net, pardot.com, typekit.com, newrelic.com, mathtag.com, d383nfj8voyf25.cloudfront.net, addthisedge.com, google.com, adobedtm.com, twimg.com, squarespace.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:37:09,Eastern Standard Time,panel-3-55,N/A,"[a7da8bc9a4206e67eaaa8e577956c8b0dfe264825e50c5faef791ef7896507e0571d5db14dc3b91982ef33b5b662849e075c1005b2027275d4e2bf9f25c4798d, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 48102acb64e8881860f8bdcd857ea7876306dd338c6b63ce3dd2336dc7b21e0206a807a1b1f31e01ed01640e75578c5ea85788c4f46f212a230e75cb69119dec]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:37:10,Eastern Standard Time,panel-3-55,N/A,"[a7da8bc9a4206e67eaaa8e577956c8b0dfe264825e50c5faef791ef7896507e0571d5db14dc3b91982ef33b5b662849e075c1005b2027275d4e2bf9f25c4798d, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 48102acb64e8881860f8bdcd857ea7876306dd338c6b63ce3dd2336dc7b21e0206a807a1b1f31e01ed01640e75578c5ea85788c4f46f212a230e75cb69119dec]",aaeb5cd8d4df02d3ae2e37d308b21a60eb828e2762c017a111ddbfbe8f4e3dbe6fbdcbd025e756f0548e8e898f47db057c622e66f1c40cbe52101ad7b2c6dece,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:37:11,Eastern Standard Time,panel-3-53,N/A,"[856512f8fb5efbb77eb11c74481b961492eefd166f3ca08991e8f599f2f3989392d87e31395b986511f53b76df97cca9d7b7d66f0127e3eef68fe36c4aad497e, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5fcfea61dac8274ba475001fd47fb1d34c7308b6a90c7b09a4c148d6a857dd55b67565407c86011bf594b0b16516b1be883b713cbe7bade2d03b58be10dee403]",78804919b7e72f81871581ec81e7708b55bad072709dd01dd5aa6ca71cab669bd87683ba081b4bc0489dc41c226753b74b4fbcabe2df7781a49e0748d469dd10,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:37:30,Eastern Standard Time,panel-3-53,N/A,"[856512f8fb5efbb77eb11c74481b961492eefd166f3ca08991e8f599f2f3989392d87e31395b986511f53b76df97cca9d7b7d66f0127e3eef68fe36c4aad497e, d1dd3af4f84e87bf5d050d2df81176ab6d65c0327ace81373add4fb3501496f5840180418b7d9460d5904455a170a3d0bdf9236196292f636f99256764b89fda, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 1afbaa897ff0a464f8c6344d19494c21dce35ca67ebd83c14cf84fb73b3af560f491ab6969a18443290b73ecce028c6536fa68e67e253341ba32214261b359a8]",700e3574c6b1bb5209ff154a6c40b43953866e55f802b6973104ccb81f1015c38d9b1df69622094cc549545002835eb27c1fe83dddecbfbff6c83e0b7f05f7a1,"[slack-edge.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:40:34,Eastern Standard Time,panel-3-62,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",fdeb0886e47c05bce1d3c70ba01d402ed001ff1422914226b46fa504a5a4f1435899ad0c04923f527e2478cdef8ecf94370bdd0899be3854fff7e88337a343d1,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:40:43,Eastern Standard Time,panel-3-62,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f2635d602724b3c6ce67b449c405599f13bd67a680a8e94b5cbc026954abbca921639038d082fcc6d585468bc41d20e71ce4a6b7a3066127fc0e175060f4911a]",f5d205b6cf38e4ce77364b37554a488f979e7964ed3267172c6cc8415cd95c90c01c1ad58b74e3ba145a6e7b4c5990f0dd9829f5cd35ad1d6dac25fa28de71d5,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:41:12,Eastern Standard Time,panel-3-62,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 7d2f817e70b117d12c43f2f1ded93c00ef36fb8a55edd1bbccc542867542122a4bb9fb8931383f4ddccece65ae69fef408a9e58b53c171c6274cb167c5029fa5]",3c7d938b7182931b365c23842fbfdfc25b14ee387be0575276533f8899a4290770b20fe664d0cb25b2ebc3336c09d6b26875ed2a88fa7ad1bd43cd84d0e4cbb1,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:41:45,Eastern Standard Time,panel-3-62,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f2635d602724b3c6ce67b449c405599f13bd67a680a8e94b5cbc026954abbca921639038d082fcc6d585468bc41d20e71ce4a6b7a3066127fc0e175060f4911a]",f5d205b6cf38e4ce77364b37554a488f979e7964ed3267172c6cc8415cd95c90c01c1ad58b74e3ba145a6e7b4c5990f0dd9829f5cd35ad1d6dac25fa28de71d5,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
3e95d0d23638f6cee0e5f1c44134781a76663d90edad4dea0ecfaf844d5db44c547a48f986ce89826ba7f6edb7d60b0359cf7c08e60c9a4c298657379ce3a59d,Firefox,4/21/2016,20:41:51,Eastern Standard Time,panel-3-62,N/A,"[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 554ba200c760102b7a67a4c7a7289d8da51e55c5915b266468155e71df312eb41fd667d8f99946ea517875d1cf9692da176ea1431da3480987e9a1cb47f82cbb]",3c7d938b7182931b365c23842fbfdfc25b14ee387be0575276533f8899a4290770b20fe664d0cb25b2ebc3336c09d6b26875ed2a88fa7ad1bd43cd84d0e4cbb1,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
