a33bb6e62e16c4222e55f95334abe6ab6a928a6352e9e4e1eb264c160be6087f6f5edb1db9541584528f70c95f0e115ec249f8547f9211b9b17c42de77191d26,App,4/22/2016,11:55:00,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, d453c5efeb9bff893263b63e683020c77694e0af69c76845e880c929d1df069373b8a6e360598b2af3a367b6560be93b327127e7dc18b224df469c6ebe254165, b7a56a95453ab61be208d3032c49e887df87ffcde0de513795187c4259ce67ec4c00d988bce84f395ce5cb7cdadb0946e842f158111360c71275e8268ab0a185]",N/A,"[HockeyApp, Admob]"
12fc8f4c6156754e7503c3e647c23032e2a531264f10c8e6ff02d29a3145fc1e35e0c09de013983b12814e2bc25eb3b375d9a306f9774f0d64b543f50c908b8a,App,4/22/2016,13:11:34,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
12fc8f4c6156754e7503c3e647c23032e2a531264f10c8e6ff02d29a3145fc1e35e0c09de013983b12814e2bc25eb3b375d9a306f9774f0d64b543f50c908b8a,App,4/22/2016,13:12:33,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
c4074d7067e9f7fc98eed6203718849a75be62f053e56a043dedd572ce70c9915632f7d38a2d3ca2730434a6fe79f39f36be0c3078e72244e6028b937987b69a,App,4/22/2016,13:23:19,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7b77d4509e89fa028195edc0c3338102d31ebe49979f66ac3d6f80f6af9259bae4e4b9950767042a6191046fc7878da52f8a6101938a893c8274d0cf65802305]",N/A,"N/A"
c4074d7067e9f7fc98eed6203718849a75be62f053e56a043dedd572ce70c9915632f7d38a2d3ca2730434a6fe79f39f36be0c3078e72244e6028b937987b69a,App,4/22/2016,13:24:19,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
c4074d7067e9f7fc98eed6203718849a75be62f053e56a043dedd572ce70c9915632f7d38a2d3ca2730434a6fe79f39f36be0c3078e72244e6028b937987b69a,App,4/22/2016,13:48:40,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7b77d4509e89fa028195edc0c3338102d31ebe49979f66ac3d6f80f6af9259bae4e4b9950767042a6191046fc7878da52f8a6101938a893c8274d0cf65802305]",N/A,"N/A"
953a8e8cb11ad1c0ad2130a3f417fca4de0ab9f776a4bf21fd5775642ef7860d9cc257b9746ecd04576fbb0d1ef86a9edf6f9d6fcf8063132989a243dac0806a,App,4/22/2016,13:56:27,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9245d3749261bd9c3b859e6dab65bd9e32a80ced43366fb9b565be7ccfc605201f6af032ab6ea3d391edb18be72e87201567e6e3a598306070a5f7263a6ebad, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Crashlytics, Admob]"
953a8e8cb11ad1c0ad2130a3f417fca4de0ab9f776a4bf21fd5775642ef7860d9cc257b9746ecd04576fbb0d1ef86a9edf6f9d6fcf8063132989a243dac0806a,App,4/22/2016,14:44:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 2a185f531058eba5b3117c0a531ade1146bdc91fbd8d4ab970d98b0327cda163bf262eb69640772a0158cae14e8afa66eac534a82103e86a97ea6878cfd19d6a, ff3a472893eea52d5f15b3bbb2e2fe39f81340a1874c8ac37dc4a994960376226d359af44f50dbf5679615b357bbbaedc3b752ef61f11ce6e8463e84bc9a3d31]",N/A,"[MoPub, Smaato, Admob, Nexage, Appodeal, Amazon Mobile Ads]"
953a8e8cb11ad1c0ad2130a3f417fca4de0ab9f776a4bf21fd5775642ef7860d9cc257b9746ecd04576fbb0d1ef86a9edf6f9d6fcf8063132989a243dac0806a,App,4/22/2016,14:45:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9245d3749261bd9c3b859e6dab65bd9e32a80ced43366fb9b565be7ccfc605201f6af032ab6ea3d391edb18be72e87201567e6e3a598306070a5f7263a6ebad, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Crashlytics, Admob]"
013d4df9a8da6ed2ba49ebb1291b0c3e06ec6245dca52fb906d189c50e916058efc2fe13d55e8504672638deaef21e411bdaa439a74104a7b86f41545e1998b2,App,4/22/2016,15:09:06,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9245d3749261bd9c3b859e6dab65bd9e32a80ced43366fb9b565be7ccfc605201f6af032ab6ea3d391edb18be72e87201567e6e3a598306070a5f7263a6ebad, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Crashlytics, Admob]"
013d4df9a8da6ed2ba49ebb1291b0c3e06ec6245dca52fb906d189c50e916058efc2fe13d55e8504672638deaef21e411bdaa439a74104a7b86f41545e1998b2,App,4/22/2016,15:10:07,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9245d3749261bd9c3b859e6dab65bd9e32a80ced43366fb9b565be7ccfc605201f6af032ab6ea3d391edb18be72e87201567e6e3a598306070a5f7263a6ebad, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Crashlytics, Admob]"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:05:29,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:06:41,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, ec2a56e94599d2b9e67fe4cb7a2ba3f00debc6c4dab04df498e99246c04b8af81056e5c862132a9cea4b042aae03ad437436b8cc7693407421272fe09cf96a02]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:10:11,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:11:33,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:12:16,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:14:33,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 1b065697f8759add1b7fa72d6ba5e0cef1629b3b2a1387d971055bca10379447011b5cfd00fd1291cb3c7bdf63167d54828650dd8e3b52fb5efa9519c3d44757, 47f2890613333e02bf2893d05d817b9e7cc930e5aee39904a05c2c16da31a103d14c110d493d9a08ab0235688d2bf4907e47d016be64f063bf16d1f43b0afcc6, 9b054e2ffc330111d741fab9e164642fe0b2e4311aff31c67e459bf4aaecad401dc1f214eb937afcc6fe0fd854d6b86debdc85dc2babace9e4f16dae7d1e22c7, 5b006b0a4b3e3fdcd1b7047b50496ab66eff84ca722f7a4aba87bf2930cd7c951a8980a5faa699b7641f1303b631b5e1affc3b40b9e77b64164eb28082abff0a, 020a2751442073996521cfa640e107f7d138ffd27306763d884459aabe4b57ed7386ccc8162f7577610672c38a8fa4056b32b91189698fb7045682a39e3ddb15]",N/A,"[Flurry Analytics]"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:31:06,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 4b2c259c650d5f9ff9f40f6db8c39b0fc86e6b4113f062fa6f16230a121347049309b01448af0834b1eeab4e1cad5c2508b59aa98cbb588721052d34d8d2531e]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,17:46:06,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 1b065697f8759add1b7fa72d6ba5e0cef1629b3b2a1387d971055bca10379447011b5cfd00fd1291cb3c7bdf63167d54828650dd8e3b52fb5efa9519c3d44757, 47f2890613333e02bf2893d05d817b9e7cc930e5aee39904a05c2c16da31a103d14c110d493d9a08ab0235688d2bf4907e47d016be64f063bf16d1f43b0afcc6, 9b054e2ffc330111d741fab9e164642fe0b2e4311aff31c67e459bf4aaecad401dc1f214eb937afcc6fe0fd854d6b86debdc85dc2babace9e4f16dae7d1e22c7, 5b006b0a4b3e3fdcd1b7047b50496ab66eff84ca722f7a4aba87bf2930cd7c951a8980a5faa699b7641f1303b631b5e1affc3b40b9e77b64164eb28082abff0a, 020a2751442073996521cfa640e107f7d138ffd27306763d884459aabe4b57ed7386ccc8162f7577610672c38a8fa4056b32b91189698fb7045682a39e3ddb15]",N/A,"[Flurry Analytics]"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,18:16:44,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7b77d4509e89fa028195edc0c3338102d31ebe49979f66ac3d6f80f6af9259bae4e4b9950767042a6191046fc7878da52f8a6101938a893c8274d0cf65802305]",N/A,"N/A"
96e484f19a0c1cf415e2c85675af0235861eba893bcd7571dd9685c58def09b2199072b84db33db00146dc5f2370f03bc308d7bb53822423a63a2921c2665505,App,4/22/2016,18:19:05,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 1b065697f8759add1b7fa72d6ba5e0cef1629b3b2a1387d971055bca10379447011b5cfd00fd1291cb3c7bdf63167d54828650dd8e3b52fb5efa9519c3d44757, 47f2890613333e02bf2893d05d817b9e7cc930e5aee39904a05c2c16da31a103d14c110d493d9a08ab0235688d2bf4907e47d016be64f063bf16d1f43b0afcc6, 9b054e2ffc330111d741fab9e164642fe0b2e4311aff31c67e459bf4aaecad401dc1f214eb937afcc6fe0fd854d6b86debdc85dc2babace9e4f16dae7d1e22c7, 5b006b0a4b3e3fdcd1b7047b50496ab66eff84ca722f7a4aba87bf2930cd7c951a8980a5faa699b7641f1303b631b5e1affc3b40b9e77b64164eb28082abff0a, 020a2751442073996521cfa640e107f7d138ffd27306763d884459aabe4b57ed7386ccc8162f7577610672c38a8fa4056b32b91189698fb7045682a39e3ddb15]",N/A,"[Flurry Analytics]"
